0.44728556,0.0013824311,0.27735227,0.016713127,0.2826494,-0.07685783,0.20187446,0.23424172,-0.061593357,-0.29617217,0.011737324,-0.11040527,-0.03385227,-0.25398177,-0.17753933,0.041853078,-0.010280296,-0.20886287,-0.15591261,-0.15069507,-0.01964717,-0.23980305,0.34257686,-0.047099464,0.117677584,0.2078012,-0.3466938,-0.069082834,0.22965752,0.29936296,-0.26768035,-0.15387593,0.29143286,0.035686783,0.4849843,-0.50626624,-0.14707798,0.21927468,-0.23134539,0.21181785,-0.051961854,0.21153355,-0.104682736,0.15747567,-0.10926,0.1807418,-0.18474679,0.25008866,-0.09741132,0.17108637,-0.1706558,-0.28012878,0.11797952,-0.21728358,-0.16643134,-0.1216148,0.09031694,-0.3516353,0.017282682,0.0019195039,-0.1631088,-0.0738724,0.037282683,0.24412255,0.21221715,-0.070597745,-0.0040241187,0.057904016,0.021589587,-0.10082251,-0.19808139,0.047359057,-0.13535264,0.2716034,0.026712468,0.01301044,-0.030798255,0.045167923,-0.06567256,0.28985506,0.084900655,-0.062406566,0.054980654,-0.13375805,-0.38735357,0.3019795,-0.034372985,0.18986508,0.14112219,0.18554252,-0.22063953,-0.08022071,-0.14367981,0.23640756,-0.345061,0.12625799,0.25002998,-0.107630245,0.10580489,0.33576733,-0.36855328,0.11550361,0.2293785,-0.27635184,0.017619364,-0.42323917,0.011152331,0.020807376,0.08938728,-0.22885422,0.10575353,-0.39239666,-0.028848972,0.087767534,0.16129012,0.1835171,-0.14625905,0.28139755,0.044294246,-0.22601111,-0.27734682,-0.017362691,-0.015141658,-0.2494363,0.024708211,-0.22554672,-0.03789504,-0.013913223
0.029896244,-0.18258412,-0.110527314,0.03198497,-0.10251766,0.010554378,0.22486417,-0.13450883,-0.28890032,0.26834083,-0.34902492,-0.05997322,-0.16747905,-0.170551,-0.415024,0.08548195,-0.1696206,0.09061003,-0.23275816,-0.0895172,-0.09422137,-0.09467154,0.032484643,-0.22296414,-0.01861765,0.29900318,-0.18769293,-0.014871622,-0.10471535,-0.015068366,-0.010351144,0.11532916,0.09857176,-0.21643767,0.056054506,-0.14294665,-0.13572171,0.19226332,-0.024917936,0.27837685,-0.11778306,-0.20671624,0.32498643,-0.09101742,0.17306048,0.35140118,-0.2752238,-0.28488722,-0.0990697,0.011611942,-0.252308,0.017642062,0.038304333,0.30573142,-0.03766215,-0.28957698,-0.105303824,-0.2721739,0.6164256,-0.018619508,0.04534317,-0.14612159,0.013405363,-0.24450688,0.08177319,0.023535049,-0.0338574,0.19045551,0.011680516,-0.029685495,-0.21291581,0.19886145,-0.08879877,-0.12165332,0.22340593,0.13160665,0.2079929,0.13558385,0.14473885,-0.17604268,0.037055194,-0.1317051,-0.06510445,-0.14745298,0.062486056,0.22222313,-0.023481352,-0.055029403,-0.12404263,0.011039012,0.09082337,-0.0939551,0.2653443,-0.10606903,0.22059214,0.2192354,0.06953689,-0.09681045,-0.19767144,-0.057371825,-0.29059088,-0.013437488,-0.20180726,-0.27506155,-0.17282248,-0.13924834,-0.11750381,0.11842643,-0.18569395,-0.030394424,0.16795541,-0.22419682,0.15633525,-0.12510864,0.104525305,0.22066079,0.06481497,0.088810146,-0.06600826,-0.061416212,0.33571738,0.12064882,0.12280851,-0.095942974,0.16600244,-0.06856599,-0.12203052,0.09093636
0.2032332,-0.16080901,-0.01044494,0.14611512,-0.3091277,-0.010668252,-0.08465975,0.11826122,0.34615973,0.11173426,0.15040773,-0.29890916,-0.121671334,-0.35242105,0.008286667,-0.052032925,0.014064391,-0.7027499,-0.122136496,0.018895175,-0.46042627,-0.29201517,0.172472,0.2455186,0.29873997,0.35230216,-0.5084662,-0.32380992,0.19932047,0.14965826,-0.15065958,0.0006106724,0.21339536,0.07921045,0.48962253,-0.2377504,0.028787397,0.08245783,0.0419539,0.1555665,-0.056827277,-0.096792705,-0.23234785,0.16955756,-0.1409395,0.28024456,-0.021813605,0.061027836,0.17148559,0.25447568,-0.13453488,-0.116734035,0.1240145,-0.3914324,-0.1179343,0.1274114,-0.022677932,0.16945639,-0.028484406,-0.08629568,-0.15475811,-0.146278,0.0068569314,-0.12957236,-0.115727864,-0.20334466,-0.01449442,0.026759246,-0.1100974,-0.095946714,-0.18414894,0.25396794,-0.3071706,0.059322074,0.10881417,0.33347192,0.2214137,-0.16122842,0.28697044,0.08347985,0.035062842,-0.20825237,-0.13230403,-0.28450978,0.04092432,0.6176668,-0.11395226,0.20743765,-0.1641954,0.14447,0.033770565,-0.14941414,-0.22620656,0.28739616,-0.23054917,0.068187885,-0.028542178,-0.0732296,-0.21632117,-0.04258328,-0.24797904,0.5397229,-0.0106950095,-0.025498161,-0.04449947,0.19091846,-0.13772687,0.052867696,-0.1439734,0.06933121,0.106219284,-0.35883954,-0.0020006213,0.20047437,-0.10243803,-0.12467127,0.11603071,0.025836749,0.08063944,0.27593172,-0.18469967,0.09737004,-0.32242498,-0.331665,-0.19764125,0.03076759,0.044503856,0.23406836
0.23959179,-0.109203964,-0.028710648,0.006259633,-0.024490662,0.067754865,-0.045998067,0.40809777,0.20298174,-0.3274254,0.12825136,-0.12872984,0.21719909,-0.23607737,-0.23257773,-0.36852792,0.19417222,-0.20375943,0.34318972,-0.083488956,-0.054965958,-0.21556354,0.08415694,0.13992059,0.14345771,0.18327303,-0.14241707,-0.34296635,0.29328254,-0.15337622,-0.12698431,0.13065076,0.13082483,0.128666,0.23424299,-0.09673924,-0.00085280486,-0.03495628,-0.04149545,0.1802554,0.18036282,-0.2706406,-0.07405881,0.29089928,0.39096275,0.0725406,-0.24780233,0.06438754,-0.032026686,-0.074193135,-0.10372531,-0.03157548,0.036539312,0.082392246,-0.03815265,-0.24000412,-0.08108626,0.047365695,0.06848313,-0.23529156,-0.23014823,0.12979402,0.10936105,-0.03784979,-0.2483213,-0.058754172,0.021326672,0.24346286,0.1830744,-0.16618533,-0.14365049,-0.02494351,-0.17528379,-0.27868393,0.1712308,0.17505816,-0.028117916,-0.1258481,0.5709017,0.20815241,0.0064889966,-0.14162731,0.07100434,-0.0025148499,0.014456739,0.08402456,-0.066041365,-0.16660182,0.09828291,0.27104914,0.26096585,0.068667375,-0.14516784,0.22747442,-0.12992452,-0.2174288,0.014100763,0.07577008,-0.0010917956,-0.22324485,-0.449768,0.17611648,-0.13825347,0.017770408,0.010162835,0.03088396,-0.30182186,0.089879915,0.12781064,0.03716857,0.04900345,-0.24951075,0.052681576,-0.11022236,-0.10004752,0.0663749,0.18782017,-0.11654989,-0.059859637,0.22573017,-0.28979832,-0.097941145,0.06937996,-0.30403966,0.13136138,0.057485744,-0.040507674,0.45581973
0.116108745,-0.085983954,0.15202466,-0.13600035,-0.1356318,0.07024418,-0.06426949,0.14466485,0.12639615,0.018924365,0.1427189,0.086234696,0.0611964,-0.18414257,-0.14933154,-0.27300352,0.2326221,-0.35643852,0.08287553,-0.08281978,0.011428485,-0.37382647,-0.2213681,0.028919509,-0.014845934,0.27949077,-0.2228346,-0.13900915,0.37175256,-0.025528528,-0.031068314,-0.0028297086,0.3127907,0.07533221,0.45675713,-0.06869329,0.018155815,-0.2755607,0.25181696,0.39800474,0.21233587,-0.172473,0.05402841,0.09519518,0.081198156,0.2843043,0.058156695,-0.05897961,-0.17494212,0.13523634,-0.08942657,0.033767257,0.005376366,-0.13028918,-0.029730147,-0.030580446,-0.14017555,0.15929767,0.040837936,-0.14437094,-0.17367981,0.16778678,-0.0747159,-0.13149573,-0.19281274,0.019462813,-0.12629361,0.039135497,0.08717266,0.016475372,0.15887697,-0.122460715,-0.12963648,-0.4596334,0.092350915,0.22912312,0.26284856,-0.0017326816,0.18509726,-0.06821498,-0.025504371,-0.12095876,0.09547483,-0.0066447034,-0.112653956,0.18643786,-0.029104644,-0.059678268,0.09361858,0.32470247,0.25150597,0.041302547,-0.3519947,0.37488905,0.0053464356,0.10745327,0.038842887,-0.1904954,-0.27458477,0.03084224,-0.14533956,0.19073103,-0.11306741,0.076197095,-0.23747961,0.05425407,-0.14505291,0.04512224,-0.0695246,-0.05773488,0.018181052,-0.12449518,0.11510986,0.018339211,0.045886386,-0.03038921,-0.027885064,-0.12182075,-0.08857065,0.059090506,-0.17780967,0.028189085,-0.19258669,-0.04238293,-0.09914218,0.13991651,-0.050895955,0.43537825
0.10683173,-0.0625042,0.46466798,0.13498658,0.24086587,-0.11503836,0.21844447,0.14079803,-0.1291583,-0.33488312,-0.15034455,0.017360311,0.1355095,0.00019905179,-0.07439516,0.0843004,0.4542097,-0.019310795,0.0917301,0.055887453,-0.3232361,-0.010955247,0.20392564,0.48670247,0.06047001,0.34755322,-0.2927045,0.19007514,0.1329096,0.17237204,-0.05472677,-0.259358,0.10099104,-0.14402595,0.4412752,-0.118396424,-0.27480137,-0.23578984,0.15875967,0.14131884,0.08372197,-0.012346221,0.016987795,0.25755268,0.102036156,0.12773126,-0.15285811,-0.15251327,-0.389561,-0.1352229,-0.18903385,-0.03725442,-0.037292797,-0.034120858,-0.04980893,0.019266661,0.093491815,-0.09458377,0.119309664,0.07848519,-0.01753361,-0.14665425,0.06890925,0.034248307,0.10045391,0.43886176,0.23823954,0.2512443,0.0792622,-0.23252666,0.110303454,0.057418272,0.21222454,-0.03611939,0.067481086,-0.019669963,-0.08800912,0.4467073,0.17985797,-0.20029591,-0.13989589,-0.11746609,-0.059422262,-0.22519544,-0.011673479,0.3471356,-0.0013557498,-0.3760108,0.14225405,0.05040765,-0.065410316,0.058784746,0.12981893,0.29309136,-0.073661566,0.1250454,-0.17120372,-0.14356817,-0.39733532,0.025159415,-0.3291686,0.45332825,0.20500405,-0.03353825,0.044145603,-0.19822657,0.06670217,-0.24398991,-0.17130147,-0.0176216,-0.3242193,-0.17771909,-0.035343304,-0.16377443,0.13297127,0.031512108,-0.033634014,-0.052161787,0.0103216525,-0.24933685,0.08971983,-0.034649905,0.13428174,-0.11170936,-0.07532317,-0.2596187,-0.14785336,0.23035586
0.2177672,-0.28574952,0.1406929,-0.073440194,0.35427308,-0.38643202,0.20618497,0.2462765,0.08702061,0.13930024,0.16109748,-0.07324288,0.15142208,-0.3225675,-0.26534784,-0.07283193,0.18844058,-0.1926854,-0.077996835,-0.057178047,-0.12930071,-0.3016518,-0.04053735,0.27740788,0.02758011,0.33796838,-0.26016793,0.026919715,-0.013809893,0.064779185,-0.25971308,0.15911786,0.02064994,-0.15260853,0.0838671,-0.016745936,0.13476853,-0.09154545,-0.064840436,-0.032217506,-0.044766773,-0.17146884,0.14655913,-0.0713572,0.20425706,-0.10783574,-0.29413396,-0.092300735,-0.0374701,-0.03284929,-0.05314551,0.0259232,0.08840351,0.39163664,0.2588391,-0.524803,-0.28928906,0.081553176,0.31530774,-0.21929748,-0.55972064,0.011703378,0.13307174,-0.069315575,-0.08073824,-0.37048525,0.10735884,-0.0045049596,-0.16464077,0.07622125,-0.27394938,-0.123227894,-0.27546632,0.16591693,0.06674685,0.047418326,-0.109633684,-0.13129482,-0.23906691,-0.24124299,0.074613266,-0.015895085,-0.014592235,-0.27845854,0.3267417,-0.06486547,-0.15710998,0.17218207,0.07817274,-0.16874684,-0.047885522,0.09390463,0.22149538,0.0024158095,0.37819973,-0.4493301,-0.10223535,0.1899754,0.07827533,0.10486972,-0.21685836,0.2109505,0.047315016,-0.01185329,0.3164951,-0.091463745,-0.08502329,-0.22231917,-0.052143347,-0.05781877,0.21267076,-0.08079523,0.076593876,0.043042623,0.09014714,-0.0481691,0.0018901832,-0.3004624,0.067413844,-0.03530739,-0.32544962,0.1460629,-0.1982361,-0.10419892,0.031175662,-0.074002676,-0.17832854,-0.3265511
-0.028418131,0.047955334,-0.24496877,0.22248794,-0.053123865,0.063385434,-0.14502497,0.31799164,0.3655607,-0.026655646,-0.0025701257,-0.24880363,-0.06630959,-0.3245359,-0.16353366,-0.2098147,0.1301207,-0.10360957,0.2763186,-0.07030508,-0.19543475,-0.206817,-0.09938423,0.21309529,0.18379398,0.2760154,-0.4490663,-0.2781748,0.30665952,-0.15793626,-0.30271742,0.024023904,0.45049912,0.1019462,0.34665248,-0.2803744,0.020108992,0.079414435,0.025483731,0.18647015,0.10163756,-0.16004254,-0.14580813,0.104959704,0.24323641,0.13956586,0.08108972,0.024136085,-0.08922912,0.039480694,0.09925079,-0.119963616,0.11008689,-0.07410675,-0.20646732,0.14251855,-0.01867271,0.037281938,-0.12526332,-0.018058518,0.1573556,-0.015524978,0.046603583,-0.09788615,-0.2845151,-0.117463514,-0.2665278,-0.044474553,-0.060971938,-0.047775127,0.033039622,0.00018220767,0.015958816,-0.0091917375,-0.06702497,0.38337028,0.03279171,0.07516799,0.14807431,0.12957385,0.017689025,-0.11759756,-0.14855507,-0.16833709,-0.019879889,0.45810875,-0.21707886,-0.05599537,0.04141466,0.12766163,0.34750766,0.034760024,-0.30806905,0.25027582,0.0074603,0.1650804,-0.24374215,-0.044988602,0.06657618,-0.08006766,-0.14871696,0.15322497,-0.06374064,0.08845147,-0.289337,0.2521444,-0.1534785,0.25498062,-0.12842143,-0.117719024,0.14228734,-0.32365277,0.056263726,0.11243646,-0.021915447,0.0021145116,0.14471705,0.032413043,-0.15311855,0.11298875,-0.280973,-0.016257813,0.15287553,-0.39545193,-0.27104574,0.2492221,-0.09806695,0.39833805
-0.26861942,0.17312,0.09379626,0.16637404,0.09414397,0.25813866,0.14809223,0.20567314,-0.13205507,0.1593339,0.40688562,-0.27486148,0.25005853,-0.34037092,-0.15909041,-0.020073175,0.0811141,-0.15227774,-0.024995774,-0.20159571,-0.12526011,0.08150338,0.009998592,-0.17497635,-0.15768972,0.28613082,-0.23194847,0.10425901,0.09726043,-0.2535781,-0.068809696,-0.13082623,0.48076686,-0.14457941,0.24866515,-0.052907046,-0.19124766,-0.113525085,0.030753246,0.050276507,0.10828966,-0.45322013,-0.09498716,-0.15055692,0.30960327,-0.11555149,-0.10945044,-0.16003819,-0.16762452,0.061344434,-0.48965994,0.1361284,0.18435752,-0.15090989,-0.0810101,-0.24895051,-0.07245515,-0.00976918,0.40982762,-0.26626334,-0.10073487,0.3123344,0.1582901,-0.14592232,-0.3362554,0.09680918,-0.123311974,0.031338524,0.22161816,-0.066065826,0.14758976,0.18202132,-0.37101868,-0.22463135,0.21909238,0.2798677,0.12469671,-0.13347358,0.092245296,-0.2869999,0.089564696,0.1980863,-0.17395478,-0.05351511,0.15957823,0.3148388,-0.19412604,0.11611452,0.23505343,0.2099989,0.2049501,-0.10030643,-0.17872545,0.26789626,-0.13873065,0.4220455,-0.22522397,-0.089753635,-0.22163154,0.08045331,-0.047714636,-0.11497424,0.13195185,0.17313339,0.21047732,-0.042056393,-0.18818764,0.15613921,-0.16565482,-0.09264127,0.02605249,-0.026625253,0.13070305,-0.004755226,-0.13411947,0.33106267,0.036096986,-0.0042058257,-0.29719323,-0.276689,-0.16168427,-0.18408918,-0.15897664,-0.065925375,0.19783193,0.14352581,0.2295493,0.07765077
-0.10172283,-0.23516247,-0.021936212,-0.03716842,0.020851297,-0.04507985,-0.1353979,0.08012385,-0.09076824,0.0694713,-0.03351167,0.12336839,0.08391451,0.031288043,-0.34064624,0.05475991,-0.027358409,-0.1996204,-0.14472204,0.03962568,-0.0047311904,-0.04361545,0.075546004,0.054303434,-0.23091272,-0.046412677,-0.27266786,0.053723205,0.13928916,0.033710334,0.12078965,-0.016121441,0.08422112,-0.079493046,0.3309915,-0.058755495,0.09212471,-0.097389325,0.109363124,0.06547602,0.19978158,-0.14579238,0.16667965,0.024122393,0.096337885,0.018377092,0.18157281,-0.02494022,-0.22626877,0.10905157,-0.0031039787,-0.15580277,0.04044596,-0.043688506,-0.112391636,-0.17604837,-0.06623883,0.00943109,0.25010756,0.011479234,0.008711269,0.044095077,-0.19046156,-0.12403887,-0.111709364,0.26270494,0.040352613,-0.08368383,-0.05367206,-0.056372352,0.08458026,0.1813536,-0.027762644,-0.008372885,0.23869087,0.30612773,0.041533865,0.23525867,-0.10789796,-0.1397458,0.0075309323,-0.07583014,-0.065313585,-0.12461684,-0.04491022,0.26744404,-0.061624512,-0.080425106,0.24234957,-0.18459556,0.120217875,-0.003472229,0.034531992,0.13644941,0.056767374,0.06186382,0.13597758,0.0974406,0.017570172,-0.08374246,-0.29371437,0.20262228,-0.19455773,-0.20063728,0.12871785,0.18351571,-0.2648342,0.059102487,-0.30935273,-0.052593812,-0.14093041,-0.090361744,-0.20735076,-0.3313894,0.09053482,-0.1497354,0.27636042,0.0061156945,-0.19677836,0.16225484,-0.1884384,0.1567776,-0.2329028,-0.24848498,-0.17861536,-0.25805864,-0.23193605,-0.02752357
0.08519753,-0.00250226,0.47207013,-0.07693409,0.49024564,-0.2416559,0.046211272,0.20516883,0.13750291,0.124606535,-0.28470385,0.09366984,-0.03671608,-0.5064044,-0.21662934,0.07638309,0.1740637,-0.14956148,0.010421157,-0.3036376,-0.05947181,-0.25649342,0.15844491,0.05952115,-0.010652055,0.11003894,-0.29086122,0.017321942,0.04111992,0.15799445,-0.32892945,0.13022472,0.1336797,-0.1794717,0.112775855,-0.025686795,0.042517126,0.13053043,-0.06791294,-0.14799488,0.030568263,-0.070271105,-0.05796393,-0.15288444,0.26088038,-0.004264541,0.06462597,0.0024070418,-0.12306032,-0.036068726,0.06138534,-0.19537856,0.13196728,-0.1196369,0.16086508,-0.12260313,0.15468465,-0.17261182,0.09486919,-0.045826223,0.048748106,-0.018562028,0.2077464,0.05845363,0.22358741,-0.13163622,-0.20594041,0.2635317,-0.058109906,-0.13568744,0.12289016,0.17200355,0.014597316,-0.023916934,-0.003352299,0.069409855,0.026854683,-0.035822753,0.24752931,0.16509037,-0.07759658,-0.10867848,0.19479746,-0.16439405,-0.14152347,0.123158514,0.24599548,0.3007293,-0.07055285,0.100888506,0.17143339,0.17460811,0.143977,0.11415693,0.26751846,-0.1690502,-0.13687144,-0.014274215,0.18708473,0.09093427,0.041350365,-0.040590048,-0.15918262,-0.051022667,0.081254005,-0.08114346,-0.045050196,0.19534478,0.17359984,-0.21636635,-0.089419186,-0.2202067,0.05374997,0.00118934,0.14379528,-0.018848388,0.109339684,-0.17076164,0.18648064,0.2480333,-0.2788781,0.11239653,0.16637443,-0.28923506,-0.0011275387,0.21137816,-0.06863071,-0.2304586
0.32324994,-0.057496216,0.26736152,0.114211045,0.23474512,0.2635621,0.318077,0.50588286,-0.058591392,-0.08644806,-0.37804022,0.09827402,0.15392013,-0.30054975,-0.2175347,-0.23637034,0.06414762,-0.008627796,-0.46087193,0.17328246,-0.041702345,-0.09407471,-0.102875106,0.23190619,0.34329233,0.25192863,-0.07003804,-0.022053014,0.12516917,0.06320266,-0.2306214,-0.011288394,0.18937148,-0.23651892,-0.15332447,-0.12672673,-0.22056106,-0.015909534,0.14655663,0.050564732,0.079755574,0.07125654,-0.0990734,-0.011228892,-0.04079414,-0.00084275805,0.074652486,0.02726652,-0.1678915,0.12851606,-0.11471395,-0.10816299,0.11714213,0.014349134,-0.039756805,-0.20743936,0.64286757,-0.032784328,0.27483156,0.06952207,0.0148980105,0.30220738,0.041652933,-0.07500938,-0.03644993,0.02593585,-0.075627044,-0.02581752,-0.21886747,-0.20231345,0.06899479,0.060669556,0.06089627,-0.0064456677,0.14755437,0.36206087,0.07451619,0.017868152,-0.053666987,-0.1910427,-0.1188995,0.18296732,0.2698596,0.0011578446,-0.18447545,0.14830612,-0.20717706,0.1762094,0.10756953,0.2973215,0.17370343,0.23293084,-0.018466111,0.15980607,0.13766405,0.39051548,-0.14532718,-0.05422271,0.30418628,0.0268972,0.2645764,-0.05822578,-0.20383422,0.32695636,0.017463962,-0.11654373,-0.16724509,0.37487718,0.13061585,-0.25573084,-0.40815172,-0.079290114,0.08233759,0.019007644,0.27538037,0.054963913,-0.20714171,0.17124169,-0.084335744,-0.10305287,-0.018302472,-0.041998684,0.1119884,-0.2475869,-0.15921119,0.3611513,-0.08336637,-0.006173365
-0.042976692,-0.194956,-0.044256624,0.15483503,-0.16796812,-0.017105335,-0.04171774,0.15953508,0.28871113,0.0815947,0.051194493,0.04424269,0.079730675,-0.3414469,-0.37962294,-0.1613323,0.19224831,-0.25550118,0.07401476,0.1156505,0.12329764,-0.23875973,0.027744932,0.06966605,-0.17114177,0.17405444,-0.25017795,-0.11506732,0.057732865,-0.26404145,0.0023566126,0.09988476,0.12967491,0.046303894,0.27373138,-0.1582167,0.15614325,-0.20274702,-0.03197506,0.20308214,0.19697988,-0.12665667,0.17349216,-0.1470011,0.20074461,0.016240127,-0.006067292,0.13693191,-0.026560215,0.11467374,0.022126388,-0.2617903,-0.12690625,-0.030114532,-0.024969608,-0.066725016,0.054424945,0.06867565,0.1572629,-0.10189771,-0.11777138,0.2554378,0.058648758,-0.061955776,-0.13532534,0.02044517,0.041798808,-0.03542418,0.18611304,-0.15275821,0.06638531,-0.083116904,0.07664089,-0.049407274,0.1506202,0.16334051,0.012381383,0.091563106,0.15364376,-0.108936355,0.08393607,-0.02030984,-0.016591173,-0.09735724,0.17826633,0.10151109,-0.08981182,0.15942466,-0.057020795,0.110691175,0.07704202,-0.15116663,-0.15356421,0.27218503,-0.2609907,0.002679917,0.10345751,-0.15079527,-0.028982997,-0.06003031,0.10149681,0.2624238,-0.18876295,0.15063523,0.031896226,-0.014197535,-0.17086433,0.074049495,-0.06852574,-0.12777783,-0.0718947,-0.14061004,0.094410114,-0.044129554,0.22218269,0.13391654,0.026295329,-0.041451056,-0.04565653,0.063810095,-0.15375553,-0.27430207,0.07627556,-0.2458833,-0.043019183,0.17698412,-0.075298816,0.18944664
-0.042912465,-0.033135477,-0.036234464,-0.39311147,0.22741066,-0.0026909744,0.49473828,0.36774394,0.039855685,0.027881585,0.07300367,0.66506803,-0.16044594,-0.4734354,-0.20646091,0.39256066,0.30920616,0.4062898,-0.077683546,-0.63235277,-0.041996937,-0.7388796,0.5818952,-0.3170927,-0.17848083,0.2767917,-0.31515178,-0.3713707,0.42375574,-0.42632657,-0.5276545,-0.18804573,0.27746242,-0.16573624,0.086506374,0.23695315,-0.35264146,-0.18691833,-0.21041152,-0.092313506,0.20372522,-0.18919663,0.05052517,-0.19758634,0.15889125,0.6476942,-0.9045575,0.021618314,0.32216823,0.05735285,0.054457806,0.48177776,0.096694514,0.0090354355,0.46548542,-0.31115842,-0.6017059,-0.25088644,0.39221194,0.24104707,0.14477561,-0.27828974,-0.6503597,0.16744834,0.45977646,-0.00057005073,-0.3103611,0.023696152,0.6395379,0.19891639,-0.307897,-0.0635318,-0.34534097,-0.037766356,-0.5130746,0.2769822,-0.45114854,0.431685,-0.658993,-0.3019609,0.36909363,-0.43014824,0.3460652,-0.05921583,0.2572187,0.49520004,0.090303846,0.6600555,-0.3389446,-0.51726395,-0.067595616,-0.29101542,0.0022118057,0.6899018,0.074005224,0.2153142,0.59035414,-0.53602195,0.10270851,-0.4263531,0.15391721,-0.17624159,-0.2922501,0.32872027,-0.1069752,-0.098610066,-0.37776655,-0.33278883,-0.26134315,-0.121775396,0.07393236,0.052652903,0.0111310175,0.04127676,0.55600196,0.14350307,-0.36835957,0.35048082,-0.13588792,-0.45443264,-0.34282714,-0.31656533,-0.24317317,0.004061004,-0.11615709,0.24005744,0.052062485,-0.076129004
0.073757984,-0.008442264,0.007765775,-0.023870096,-0.17850643,0.24691243,-0.25266904,-0.0024013806,0.23334174,-0.23271112,-0.003125802,-0.24004127,0.39771792,-0.29189906,-0.110894494,-0.061804134,0.30250105,-0.27570757,0.15974626,0.045884106,0.063250415,-0.27965954,-0.010807993,0.09548451,0.22864375,0.55817586,-0.18930306,-0.29433033,0.26240242,0.08503524,-0.10343436,0.110527985,0.07419496,0.06865169,0.29615104,-0.05202241,0.07360554,0.082547866,0.105177596,0.2319805,0.16228066,-0.2864558,-0.014024489,0.13727182,0.19601665,0.14229582,-0.105431095,-0.1416274,-0.067770824,-0.026783941,0.13294046,0.0070737856,-0.02081132,-0.038755137,-0.0782466,-0.07254311,-0.08551234,-0.009215826,0.08423125,-0.19632551,-0.29379493,0.21980682,0.21211258,-0.15065047,-0.20222281,-0.08197856,-0.15863109,0.13403198,-0.0011875263,-0.1680538,-0.050731752,-0.036252175,-0.031836104,0.005039593,-0.08446296,0.3739872,0.07047522,-0.19907647,0.5070872,0.1535041,-0.10554363,-0.08994051,0.09055599,-0.35333005,-0.005688296,0.20020436,0.0068736244,0.2102695,-0.13210194,0.37035298,0.25812405,0.045214266,-0.3717271,0.15882014,-0.047693327,-0.11059204,-0.10536879,-0.16745421,0.04646021,0.016937261,-0.28536454,0.2580805,0.0030555923,0.0902136,-0.05227264,-0.06492747,-0.1529079,0.42302704,0.120835036,-0.14513458,0.13671225,-0.17679147,0.30442888,0.2502313,-0.03574368,-0.0712365,0.14062619,-0.059326686,0.17983797,0.2622117,-0.25850138,0.0124415215,0.10629618,-0.28941596,0.1910556,-0.0039598118,-0.23349798,0.072433636
0.029192796,-0.18569566,0.13967474,-0.044734783,0.23901528,-0.12306752,-0.18071349,-0.038114913,-0.23299825,0.008619865,-0.16496502,0.19930989,-0.07784884,0.099711716,0.022943275,-0.20627947,0.43916032,-0.11201863,-0.19267206,-0.26106408,0.049183916,-0.3166497,0.11423438,-0.06406165,-0.23137696,0.14087822,-0.14434013,0.08061255,0.19796433,-0.04903361,-0.3486457,-0.07196033,0.1527883,0.118777566,0.22867282,-0.025253562,0.0116629945,0.009579516,0.35503873,-0.053238016,0.31316033,-0.25567612,0.1563995,-0.080407135,-0.042070244,0.360612,-0.28912306,-0.35895428,-0.14218798,-0.03143213,-0.09177512,0.07465434,-0.026432488,-0.0019082166,-0.022842297,-0.03446041,0.02126044,0.026469748,0.033501893,0.2063952,-0.4228376,-0.021836933,-0.013138992,0.047889717,-0.21305466,0.05973846,0.1799641,-0.31105384,-0.2979117,0.019558355,0.14585276,-0.20587623,-0.036604952,-0.01935665,0.30674246,0.071217924,0.1869899,0.1336286,-0.037824206,-0.15471359,0.15626116,0.16238953,-0.3090056,0.062190287,-0.1447392,0.15701163,-0.28660735,0.24033529,0.31978437,-0.009979681,0.25919253,-0.028440911,-0.1285412,0.23828563,-0.24408865,0.31549183,-0.111064486,-0.30704445,-0.0100474525,-0.12821826,-0.10961502,-0.116841756,-0.20208819,-0.013806268,0.05004579,0.042086683,0.087407105,0.24637994,-0.023553599,0.07880238,0.0089816,0.017394489,-0.07958747,0.031480197,0.08042333,-0.08137601,0.05822776,0.090498306,-0.1433244,0.0106993485,0.27804098,-0.14209895,-0.20221841,-0.031399924,-0.22257248,-0.27325866,-0.20573276,0.2431855
